-6.367626953125000000e+01,1.015377197265625000e+02,1.377419067382812500e+03,-2.688939208984375000e+02,4.287763061523437500e+02,5.816603515625000000e+03,-1.033646850585937500e+02,1.648245849609375000e+02,2.235942626953125000e+03,-3.085823059082031250e+02,4.920631408691406250e+02,6.675126464843750000e+03,4.803421325683593750e+02,-6.815161132812500000e+02,7.244417572021484375e+01,1.877877685546875000e+03,-2.664359130859375000e+03,2.832174987792968750e+02,9.289949340820312500e+02,-1.661969360351562500e+03,1.654598083496093750e+02,2.759795166015625000e+03,-4.937265625000000000e+03,4.915367736816406250e+02,-1.149687011718750000e+03,-8.096209716796875000e+02,6.533445835113525391e+00,-1.149687011718750000e+03,-8.096209716796875000e+02,6.533445835113525391e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
-4.705886459350585938e+01,8.222202301025390625e+01,9.384511108398437500e+02,-2.913854675292968750e+02,5.091134643554687500e+02,5.810828613281250000e+03,-9.943444824218750000e+01,1.737335052490234375e+02,1.982928466796875000e+03,-3.437610778808593750e+02,6.006250000000000000e+02,6.855306640625000000e+03,3.724465942382812500e+02,-5.556164550781250000e+02,6.735654449462890625e+01,2.173941406250000000e+03,-3.243089599609375000e+03,3.931548461914062500e+02,8.090464477539062500e+02,-1.542300170898437500e+03,1.756978454589843750e+02,2.785527832031250000e+03,-5.310103027343750000e+03,6.049235229492187500e+02,-1.480914062500000000e+03,-9.911764526367187500e+02,1.258073425292968750e+01,-1.480914062500000000e+03,-9.911764526367187500e+02,1.258073425292968750e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
-2.965619468688964844e+01,5.640162658691406250e+01,5.647631225585937500e+02,-3.018458251953125000e+02,5.740654296875000000e+02,5.748255859375000000e+03,-9.187291717529296875e+01,1.747284851074218750e+02,1.749598510742187500e+03,-3.640625610351562500e+02,6.923922729492187500e+02,6.933090820312500000e+03,2.421658020019531250e+02,-3.818694152832031250e+02,5.085277557373046875e+01,2.362751953125000000e+03,-3.725805908203125000e+03,4.961580200195312500e+02,6.961995239257812500e+02,-1.426718872070312500e+03,1.790412597656250000e+02,2.751459228515625000e+03,-5.638554687500000000e+03,7.075913085937500000e+02,-1.817217529296875000e+03,-1.149819946289062500e+03,1.940629959106445312e+01,-1.817217529296875000e+03,-1.149819946289062500e+03,1.940629959106445312e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
-1.505994319915771484e+01,3.111897659301757812e+01,2.831192321777343750e+02,-3.004302062988281250e+02,6.207912597656250000e+02,5.647934570312500000e+03,-8.324205017089843750e+01,1.720064544677734375e+02,1.564907958984375000e+03,-3.686122741699218750e+02,7.616786499023437500e+02,6.929722656250000000e+03,1.260495529174804688e+02,-2.112535552978515625e+02,2.992482566833496094e+01,2.443937011718750000e+03,-4.095931884765625000e+03,5.802034301757812500e+02,5.995140991210937500e+02,-1.332633666992187500e+03,1.783659820556640625e+02,2.651301757812500000e+03,-5.893462890625000000e+03,7.888088989257812500e+02,-2.129312988281250000e+03,-1.266826171875000000e+03,2.597846984863281250e+01,-2.129312988281250000e+03,-1.266826171875000000e+03,2.597846984863281250e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
-5.656126499176025391e+00,1.272124385833740234e+01,1.083667068481445312e+02,-2.886500244140625000e+02,6.492053222656250000e+02,5.530295898437500000e+03,-7.553720092773437500e+01,1.698913879394531250e+02,1.447230346679687500e+03,-3.585310668945312500e+02,8.063753662109375000e+02,6.869158691406250000e+03,4.851363372802734375e+01,-8.692281341552734375e+01,1.273606681823730469e+01,2.430856201171875000e+03,-4.355411621093750000e+03,6.381617431640625000e+02,5.253201904296875000e+02,-1.277773437500000000e+03,1.774174652099609375e+02,2.492261718750000000e+03,-6.062104003906250000e+03,8.417166137695312500e+02,-2.446523437500000000e+03,-1.360765625000000000e+03,3.204661178588867188e+01,-2.446523437500000000e+03,-1.360765625000000000e+03,3.204661178588867188e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
-1.756383180618286133e+00,4.321992397308349609e+00,3.536450958251953125e+01,-2.688212890625000000e+02,6.614977416992187500e+02,5.412675781250000000e+03,-6.970224761962890625e+01,1.715187072753906250e+02,1.403444213867187500e+03,-3.367671203613281250e+02,8.286943969726562500e+02,6.780754882812500000e+03,1.550379753112792969e+01,-2.989084243774414062e+01,4.423038959503173828e+00,2.345861572265625000e+03,-4.522748535156250000e+03,6.692449340820312500e+02,4.745445556640625000e+02,-1.275599243164062500e+03,1.794627685546875000e+02,2.292482910156250000e+03,-6.162307128906250000e+03,8.669688110351562500e+02,-2.755163574218750000e+03,-1.423553710937500000e+03,3.714078140258789062e+01,-2.755163574218750000e+03,-1.423553710937500000e+03,3.714078140258789062e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
-1.811487078666687012e+00,4.921042919158935547e+00,3.947451019287109375e+01,-2.437240142822265625e+02,6.620949096679687500e+02,5.311043457031250000e+03,-6.532405853271484375e+01,1.774578094482421875e+02,1.423490966796875000e+03,-3.072366027832031250e+02,8.346317138671875000e+02,6.695060058593750000e+03,1.657711410522460938e+01,-3.464537429809570312e+01,5.079749107360839844e+00,2.214670654296875000e+03,-4.628555664062500000e+03,6.786447753906250000e+02,4.402374267578125000e+02,-1.323819824218750000e+03,1.852349395751953125e+02,2.070300292968750000e+03,-6.225514648437500000e+03,8.711026000976562500e+02,-3.056798828125000000e+03,-1.456560668945312500e+03,4.130376815795898438e+01,-3.056798828125000000e+03,-1.456560668945312500e+03,4.130376815795898438e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
-3.362221002578735352e+00,1.022261810302734375e+01,8.152352142333984375e+01,-2.159482269287109375e+02,6.565767822265625000e+02,5.236080566406250000e+03,-6.125242233276367188e+01,1.862340698242187500e+02,1.485182861328125000e+03,-2.738384399414062500e+02,8.325882568359375000e+02,6.639740234375000000e+03,3.218098068237304688e+01,-7.353688049316406250e+01,1.054835319519042969e+01,2.058354248046875000e+03,-4.703553222656250000e+03,6.746919555664062500e+02,4.114795837402343750e+02,-1.406204711914062500e+03,1.933009796142578125e+02,1.839191894531250000e+03,-6.285318359375000000e+03,8.639981689453125000e+02,-3.339709716796875000e+03,-1.455097900390625000e+03,4.472414779663085938e+01,-3.339709716796875000e+03,-1.455097900390625000e+03,4.472414779663085938e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
-4.322621822357177734e+00,1.500840568542480469e+01,1.197873535156250000e+02,-1.873173980712890625e+02,6.503773803710937500e+02,5.190890136718750000e+03,-5.634430313110351562e+01,1.956308441162109375e+02,1.561398437500000000e+03,-2.393390045166015625e+02,8.309995727539062500e+02,6.632499511718750000e+03,4.368516540527343750e+01,-1.102767028808593750e+02,1.539321136474609375e+01,1.889116943359375000e+03,-4.768794921875000000e+03,6.656624755859375000e+02,3.779228820800781250e+02,-1.499101440429687500e+03,2.014631652832031250e+02,1.604965332031250000e+03,-6.366393554687500000e+03,8.555750732421875000e+02,-3.595491455078125000e+03,-1.417640502929687500e+03,4.787294769287109375e+01,-3.595491455078125000e+03,-1.417640502929687500e+03,4.787294769287109375e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
-3.764341354370117188e+00,1.536809253692626953e+01,1.227097244262695312e+02,-1.586092071533203125e+02,6.475291748046875000e+02,5.170331542968750000e+03,-4.998320770263671875e+01,2.040586853027343750e+02,1.629348999023437500e+03,-2.048280944824218750e+02,8.362199096679687500e+02,6.676971191406250000e+03,4.062098312377929688e+01,-1.147333984375000000e+02,1.561526203155517578e+01,1.710740356445312500e+03,-4.831962402343750000e+03,6.576320190429687500e+02,3.334740600585937500e+02,-1.581002685546875000e+03,2.082337188720703125e+02,1.366393066406250000e+03,-6.478078613281250000e+03,8.532271118164062500e+02,-3.812000732421875000e+03,-1.342656250000000000e+03,5.121350097656250000e+01,-3.812000732421875000e+03,-1.342656250000000000e+03,5.121350097656250000e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
-1.965821504592895508e+00,9.851491928100585938e+00,7.827058410644531250e+01,-1.297048034667968750e+02,6.500008544921875000e+02,5.164288574218750000e+03,-4.210617446899414062e+01,2.110103302001953125e+02,1.676487304687500000e+03,-1.698451385498046875e+02,8.511596679687500000e+02,6.762504882812500000e+03,2.305190277099609375e+01,-7.405909729003906250e+01,9.900382041931152344e+00,1.522289672851562500e+03,-4.890676757812500000e+03,6.537963256835937500e+02,2.770578308105468750e+02,-1.639313232421875000e+03,2.132899627685546875e+02,1.117718261718750000e+03,-6.613385742187500000e+03,8.604631958007812500e+02,-3.977427978515625000e+03,-1.230675659179687500e+03,5.500249862670898438e+01,-3.977427978515625000e+03,-1.230675659179687500e+03,5.500249862670898438e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
7.966434210538864136e-02,-5.237280726432800293e-01,-4.111520290374755859e+00,-1.000440673828125000e+02,6.577081298828125000e+02,5.163329101562500000e+03,-3.296854782104492188e+01,2.167413177490234375e+02,1.701524902343750000e+03,-1.330922698974609375e+02,8.749730834960937500e+02,6.868964355468750000e+03,-1.050661444664001465e+00,3.925324201583862305e+00,-5.203677415847778320e-01,1.322117919921875000e+03,-4.939499023437500000e+03,6.548137207031250000e+02,2.110861511230468750e+02,-1.672185913085937500e+03,2.170940856933593750e+02,8.525482788085937500e+02,-6.753731933593750000e+03,8.768135375976562500e+02,-4.079383056640625000e+03,-1.084069580078125000e+03,5.904780960083007812e+01,-4.079383056640625000e+03,-1.084069580078125000e+03,5.904780960083007812e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.330968379974365234e+00,-1.287965679168701172e+01,-9.938960266113281250e+01,-6.915705871582031250e+01,6.692263793945312500e+02,5.164279296875000000e+03,-2.290570449829101562e+01,2.216563720703125000e+02,1.710475585937500000e+03,-9.339372253417968750e+01,9.037623291015625000e+02,6.974144042968750000e+03,-2.130201911926269531e+01,9.549679565429687500e+01,-1.266046237945556641e+01,1.110199707031250000e+03,-4.977017578125000000e+03,6.598267822265625000e+02,1.388915100097656250e+02,-1.685114013671875000e+03,2.202297973632812500e+02,5.668135986328125000e+02,-6.876918457031250000e+03,8.987536010742187500e+02,-4.106579101562500000e+03,-9.077309570312500000e+02,6.263770294189453125e+01,-4.106579101562500000e+03,-9.077309570312500000e+02,6.263770294189453125e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.270596027374267578e+00,-2.344863891601562500e+01,-1.776066131591796875e+02,-3.700527954101562500e+01,6.829263305664062500e+02,5.172676757812500000e+03,-1.223607635498046875e+01,2.258147583007812500e+02,1.710384887695312500e+03,-5.051195907592773438e+01,9.321898193359375000e+02,7.060669433593750000e+03,-3.037247085571289062e+01,1.713386230468750000e+02,-2.283838653564453125e+01,8.880111083984375000e+02,-5.009490722656250000e+03,6.677343139648437500e+02,6.289686584472656250e+01,-1.684846191406250000e+03,2.228929443359375000e+02,2.600032958984375000e+02,-6.964823242187500000e+03,9.213956909179687500e+02,-4.049796142578125000e+03,-7.092700805664062500e+02,6.466967773437500000e+01,-4.049796142578125000e+03,-7.092700805664062500e+02,6.466967773437500000e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.645904928445816040e-01,-2.886134529113769531e+01,-2.150518798828125000e+02,-3.980420351028442383e+00,6.979763793945312500e+02,5.200767089843750000e+03,-1.304002285003662109e+00,2.286599884033203125e+02,1.703793090820312500e+03,-5.449013233184814453e+00,9.554978027343750000e+02,7.119612304687500000e+03,-2.702904510498046875e+01,2.078325500488281250e+02,-2.791314697265625000e+01,6.566866455078125000e+02,-5.049415039062500000e+03,6.781665039062500000e+02,-1.563738918304443359e+01,-1.673818725585937500e+03,2.246252441406250000e+02,-6.546768188476562500e+01,-7.007629882812500000e+03,9.404187622070312500e+02,-3.903151123046875000e+03,-4.990192260742187500e+02,6.398429870605468750e+01,-3.903151123046875000e+03,-4.990192260742187500e+02,6.398429870605468750e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
-1.125120997428894043e+00,-2.738318634033203125e+01,-2.016214447021484375e+02,2.936293220520019531e+01,7.146348266601562500e+02,5.261831054687500000e+03,9.410678863525390625e+00,2.290370178222656250e+02,1.686391601562500000e+03,3.989872741699218750e+01,9.710549926757812500e+02,7.149843750000000000e+03,-1.582079410552978516e+01,1.947686309814453125e+02,-2.636418724060058594e+01,4.150666503906250000e+02,-5.109854980468750000e+03,6.916779785156250000e+02,-9.545645141601562500e+01,-1.647804321289062500e+03,2.243289794921875000e+02,-4.057036437988281250e+02,-7.003405273437500000e+03,9.534303588867187500e+02,-3.665087890625000000e+03,-2.896172790527343750e+02,5.978685379028320312e+01,-3.665087890625000000e+03,-2.896172790527343750e+02,5.978685379028320312e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
-1.656886339187622070e+00,-1.942090988159179688e+01,-1.419655609130859375e+02,6.259820556640625000e+01,7.337341308593750000e+02,5.363547851562500000e+03,1.924169540405273438e+01,2.255382385253906250e+02,1.648669555664062500e+03,8.349678802490234375e+01,9.786932983398437500e+02,7.154183105468750000e+03,-4.189080238342285156e+00,1.367667541503906250e+02,-1.866082191467285156e+01,1.591989135742187500e+02,-5.197589843750000000e+03,7.091730346679687500e+02,-1.737779541015625000e+02,-1.597704345703125000e+03,2.205943603515625000e+02,-7.563887939453125000e+02,-6.954194335937500000e+03,9.601626586914062500e+02,-3.338948486328125000e+03,-9.517636108398437500e+01,5.198915481567382812e+01,-3.338948486328125000e+03,-9.517636108398437500e+01,5.198915481567382812e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
-8.779689669609069824e-01,-6.944091796875000000e+00,-5.056671142578125000e+01,9.555535125732421875e+01,7.557728881835937500e+02,5.503520019531250000e+03,2.744404983520507812e+01,2.170623474121093750e+02,1.580642822265625000e+03,1.238773574829101562e+02,9.797791748046875000e+02,7.134729003906250000e+03,1.060471296310424805e+00,4.846213912963867188e+01,-6.673492908477783203e+00,-1.161645965576171875e+02,-5.308568847656250000e+03,7.310180053710937500e+02,-2.456198730468750000e+02,-1.514503540039062500e+03,2.122443084716796875e+02,-1.112763916015625000e+03,-6.861354003906250000e+03,9.615582885742187500e+02,-2.933056640625000000e+03,6.987387847900390625e+01,4.132999801635742188e+01,-2.933056640625000000e+03,6.987387847900390625e+01,4.132999801635742188e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.280983686447143555e+00,7.791152000427246094e+00,5.661515808105468750e+01,1.282698974609375000e+02,7.801585693359375000e+02,5.669097167968750000e+03,3.342816925048828125e+01,2.033155975341796875e+02,1.477412353515625000e+03,1.604170837402343750e+02,9.756829833984375000e+02,7.089894531250000000e+03,-4.114001274108886719e+00,-5.383076095581054688e+01,7.501057624816894531e+00,-4.148354492187500000e+02,-5.428026367187500000e+03,7.563693847656250000e+02,-3.047416381835937500e+02,-1.394913818359375000e+03,1.988575897216796875e+02,-1.468738647460937500e+03,-6.722953613281250000e+03,9.584179077148437500e+02,-2.460306396484375000e+03,1.921014251708984375e+02,2.923105430603027344e+01,-2.460306396484375000e+03,1.921014251708984375e+02,2.923105430603027344e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
4.673031330108642578e+00,2.338939285278320312e+01,1.697420959472656250e+02,1.608187713623046875e+02,8.049279174804687500e+02,5.841543457031250000e+03,3.696691513061523438e+01,1.850262908935546875e+02,1.342777587890625000e+03,1.931126251220703125e+02,9.665646972656250000e+02,7.014578125000000000e+03,-2.125071716308593750e+01,-1.596448669433593750e+02,2.258309555053710938e+01,-7.368083496093750000e+02,-5.535232910156250000e+03,7.830047607421875000e+02,-3.459295654296875000e+02,-1.244712158203125000e+03,1.810370178222656250e+02,-1.816088989257812500e+03,-6.534590332031250000e+03,9.504226684570312500e+02,-1.937354614257812500e+03,2.603558654785156250e+02,1.746032524108886719e+01,-1.937354614257812500e+03,2.603558654785156250e+02,1.746032524108886719e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
9.273927688598632812e+00,3.971884155273437500e+01,2.882687377929687500e+02,1.931069946289062500e+02,8.270483398437500000e+02,6.002495605468750000e+03,3.825384902954101562e+01,1.638355102539062500e+02,1.189074340820312500e+03,2.220869293212890625e+02,9.511650390625000000e+02,6.903301269531250000e+03,-5.134582901000976562e+01,-2.673252868652343750e+02,3.848501968383789062e+01,-1.077635742187500000e+03,-5.610567871093750000e+03,8.077156982421875000e+02,-3.673869934082031250e+02,-1.077944702148437500e+03,1.603428802490234375e+02,-2.144817382812500000e+03,-6.293076171875000000e+03,9.360869750976562500e+02,-1.383470458984375000e+03,2.668410644531250000e+02,7.741335391998291016e+00,-1.383470458984375000e+03,2.668410644531250000e+02,7.741335391998291016e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
1.531414318084716797e+01,5.746920394897460938e+01,4.184291687011718750e+02,2.247079925537109375e+02,8.432590332031250000e+02,6.139708984375000000e+03,3.781386184692382812e+01,1.419036407470703125e+02,1.033190185546875000e+03,2.472077484130859375e+02,9.276936035156250000e+02,6.754470703125000000e+03,-9.664431762695312500e+01,-3.813098144531250000e+02,5.590814208984375000e+01,-1.429873413085937500e+03,-5.641560546875000000e+03,8.271729736328125000e+02,-3.717163391113281250e+02,-9.122628784179687500e+02,1.388993530273437500e+02,-2.445067626953125000e+03,-6.000663085937500000e+03,9.136492309570312500e+02,-8.190062866210937500e+02,2.077905883789062500e+02,1.435891866683959961e+00,-8.190062866210937500e+02,2.077905883789062500e+02,1.435891866683959961e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
2.311663627624511719e+01,7.718880462646484375e+01,5.667540283203125000e+02,2.549027252197265625e+02,8.511461181640625000e+02,6.249488281250000000e+03,3.632509231567382812e+01,1.212931823730468750e+02,8.905877685546875000e+02,2.681112060546875000e+02,8.952505493164062500e+02,6.573322265625000000e+03,-1.605480346679687500e+02,-5.057713012695312500e+02,7.543168640136718750e+01,-1.785603881835937500e+03,-5.625152343750000000e+03,8.389458618164062500e+02,-3.647040100097656250e+02,-7.627129516601562500e+02,1.187528076171875000e+02,-2.709850585937500000e+03,-5.667165527343750000e+03,8.823657836914062500e+02,-2.636832885742187500e+02,8.360729217529296875e+01,-6.318027973175048828e-01,-2.636832885742187500e+02,8.360729217529296875e+01,-6.318027973175048828e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
3.276553344726562500e+01,9.841454315185546875e+01,7.335542602539062500e+02,2.829747619628906250e+02,8.499428100585937500e+02,6.335234375000000000e+03,3.440200424194335938e+01,1.033298416137695312e+02,7.701915283203125000e+02,2.846112976074218750e+02,8.548583374023437500e+02,6.371873535156250000e+03,-2.454345397949218750e+02,-6.387910156250000000e+02,9.666376495361328125e+01,-2.138472900390625000e+03,-5.565791015625000000e+03,8.422321166992187500e+02,-3.524954223632812500e+02,-6.371066894531250000e+02,1.012198715209960938e+02,-2.937139648437500000e+03,-5.308640136718750000e+03,8.434064331054687500e+02,2.652301330566406250e+02,-1.016353530883789062e+02,1.788536310195922852e+00,2.652301330566406250e+02,-1.016353530883789062e+02,1.788536310195922852e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
4.386116790771484375e+01,1.194734802246093750e+02,9.100885009765625000e+02,3.086098937988281250e+02,8.406228637695312500e+02,6.403439453125000000e+03,3.240765762329101562e+01,8.827525329589843750e+01,6.724362182617187500e+02,2.971564025878906250e+02,8.094246826171875000e+02,6.165787597656250000e+03,-3.498937377929687500e+02,-7.705920410156250000e+02,1.180237579345703125e+02,-2.484190917968750000e+03,-5.471083007812500000e+03,8.379502563476562500e+02,-3.387896118164062500e+02,-5.350393066406250000e+02,8.656600189208984375e+01,-3.130066162109375000e+03,-4.943210449218750000e+03,7.997805175781250000e+02,7.543286132812500000e+02,-3.412166137695312500e+02,8.439405441284179688e+00,7.543286132812500000e+02,-3.412166137695312500e+02,8.439405441284179688e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
5.558907699584960938e+01,1.381279449462890625e+02,1.081135253906250000e+03,3.321410827636718750e+02,8.253053588867187500e+02,6.459711914062500000e+03,3.040080833435058594e+01,7.554003906250000000e+01,5.912561645507812500e+02,3.069528503417968750e+02,7.627175903320312500e+02,5.969833496093750000e+03,-4.676183166503906250e+02,-8.868935546875000000e+02,1.373549194335937500e+02,-2.819685058593750000e+03,-5.347867187500000000e+03,8.282344360351562500e+02,-3.237703552246093750e+02,-4.506469421386718750e+02,7.422293090820312500e+01,-3.295100341796875000e+03,-4.586358886718750000e+03,7.553872680664062500e+02,1.194828613281250000e+03,-6.270848999023437500e+02,1.868269729614257812e+01,1.194828613281250000e+03,-6.270848999023437500e+02,1.868269729614257812e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
6.708003997802734375e+01,1.525971527099609375e+02,1.231352172851562500e+03,3.544752197265625000e+02,8.063786621093750000e+02,6.506911132812500000e+03,2.824802589416503906e+01,6.426007080078125000e+01,5.185338134765625000e+02,3.156432495117187500e+02,7.180416870117187500e+02,5.794093750000000000e+03,-5.891277465820312500e+02,-9.751116943359375000e+02,1.529359283447265625e+02,-3.142031982421875000e+03,-5.200624511718750000e+03,8.156627807617187500e+02,-3.052651672363281250e+02,-3.770345764160156250e+02,6.335442352294921875e+01,-3.439239990234375000e+03,-4.247822753906250000e+03,7.137763671875000000e+02,1.582409301757812500e+03,-9.510700073242187500e+02,3.165827751159667969e+01,1.582409301757812500e+03,-9.510700073242187500e+02,3.165827751159667969e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
7.780403900146484375e+01,1.622849731445312500e+02,1.351850219726562500e+03,3.767457275390625000e+02,7.858225708007812500e+02,6.545981445312500000e+03,2.581186485290527344e+01,5.383882141113281250e+01,4.484828491210937500e+02,3.247536010742187500e+02,6.773765258789062500e+02,5.642614746093750000e+03,-7.055753173828125000e+02,-1.029708496093750000e+03,1.642214660644531250e+02,-3.448310546875000000e+03,-5.032424804687500000e+03,8.025885009765625000e+02,-2.811821899414062500e+02,-3.098292846679687500e+02,5.337702941894531250e+01,-3.567796386718750000e+03,-3.931286621093750000e+03,6.772774658203125000e+02,1.916197509765625000e+03,-1.305606079101562500e+03,4.644916534423828125e+01,1.916197509765625000e+03,-1.305606079101562500e+03,4.644916534423828125e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579410058593750000e+04
